(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(346, 566) 
(349, 565) 
(349, 565) 
(349, 565) 
(349, 565) 
(349, 565) 
(349, 565) 
(349, 565) 
(349, 565) 
(349, 565) 
(355, 560) 
(355, 560) 
(355, 560) 
(355, 560) 
(355, 560) 
(355, 560) 
(365, 551) 
(365, 551) 
(365, 551) 
(365, 551) 
(365, 551) 
(365, 551) 
(383, 539) 
(383, 539) 
(383, 539) 
(383, 539) 
(383, 539) 
(383, 539) 
(383, 539) 
(383, 539) 
(383, 539) 
(402, 526) 
(402, 526) 
(402, 526) 
(402, 526) 
(402, 526) 
(402, 526) 
(429, 509) 
(429, 509) 
(429, 509) 
(429, 509) 
(429, 509) 
(429, 509) 
(429, 509) 
(429, 509) 
(429, 509) 
(429, 509) 
(429, 509) 
(429, 509) 
(458, 494) 
(458, 494) 
(458, 494) 
(458, 494) 
(458, 494) 
(458, 494) 
(458, 494) 
(458, 494) 
(484, 479) 
(484, 479) 
(484, 479) 
(484, 479) 
(484, 479) 
(484, 479) 
(484, 479) 
(484, 479) 
(484, 479) 
(513, 466) 
(513, 466) 
(513, 466) 
(513, 466) 
(513, 466) 
(513, 466) 
(513, 466) 
(513, 466) 
(513, 466) 
(513, 466) 
(513, 466) 
(539, 454) 
(539, 454) 
(539, 454) 
